UserId,AttractionId,Rating,VisitModeId,AttractionType,CityId,Attraction_Popularity
30110,824,-0.1626811094284505,2,11,3354,-0.5803984623167937
20213,824,0.8676715398227698,4,11,371,-0.5803984623167937
73055,824,-0.1626811094284505,2,11,3367,-0.5803984623167937
26856,824,0.8676715398227698,4,11,3098,-0.5803984623167937
51872,824,0.8676715398227698,2,11,554,-0.5803984623167937
69274,824,0.8676715398227698,5,11,4940,-0.5803984623167937
65552,824,-1.1930337586796707,2,11,5802,-0.5803984623167937
66472,824,-2.223386407930891,2,11,5985,-0.5803984623167937
10421,824,0.8676715398227698,3,11,2745,-0.5803984623167937
55246,824,-0.1626811094284505,2,11,6512,-0.5803984623167937
68007,824,-0.1626811094284505,4,11,2177,-0.5803984623167937
50017,824,-0.1626811094284505,3,11,535,-0.5803984623167937
78463,824,0.8676715398227698,2,11,7494,-0.5803984623167937
24479,824,-0.1626811094284505,4,11,4637,-0.5803984623167937
73342,824,-0.1626811094284505,2,11,2798,-0.5803984623167937
86165,824,-0.1626811094284505,2,11,2209,-0.5803984623167937
76370,824,0.8676715398227698,4,11,1084,-0.5803984623167937
74330,824,-1.1930337586796707,3,11,3551,-0.5803984623167937
28416,824,0.8676715398227698,3,11,3098,-0.5803984623167937
40201,824,-0.1626811094284505,2,11,3354,-0.5803984623167937
82215,824,-3.2537390571821114,4,11,3013,-0.5803984623167937
60599,824,0.8676715398227698,3,11,3013,-0.5803984623167937
64422,824,-0.1626811094284505,4,11,3354,-0.5803984623167937
74418,824,-1.1930337586796707,2,11,3354,-0.5803984623167937
956,824,-1.1930337586796707,2,11,5506,-0.5803984623167937
76375,824,-0.1626811094284505,3,11,4940,-0.5803984623167937
29441,824,-1.1930337586796707,2,11,5189,-0.5803984623167937
61681,824,-0.1626811094284505,4,11,3367,-0.5803984623167937
52857,824,0.8676715398227698,2,11,3098,-0.5803984623167937
62961,824,-0.1626811094284505,3,11,535,-0.5803984623167937
31159,824,-1.1930337586796707,5,11,3297,-0.5803984623167937
25804,824,-0.1626811094284505,2,11,426,-0.5803984623167937
77276,824,-1.1930337586796707,2,11,4940,-0.5803984623167937
4716,824,-2.223386407930891,3,11,5487,-0.5803984623167937
11242,824,0.8676715398227698,2,11,692,-0.5803984623167937
73869,824,-1.1930337586796707,2,11,394,-0.5803984623167937
37283,824,0.8676715398227698,3,11,1631,-0.5803984623167937
75710,824,-1.1930337586796707,2,11,426,-0.5803984623167937
35387,824,-0.1626811094284505,2,11,337,-0.5803984623167937
66002,824,0.8676715398227698,5,11,3354,-0.5803984623167937
29138,824,0.8676715398227698,2,11,3354,-0.5803984623167937
3339,824,0.8676715398227698,4,11,1434,-0.5803984623167937
68154,824,-1.1930337586796707,3,11,7961,-0.5803984623167937
56080,824,-2.223386407930891,3,11,2835,-0.5803984623167937
5111,824,-2.223386407930891,2,11,8444,-0.5803984623167937
52517,824,-0.1626811094284505,2,11,3551,-0.5803984623167937
14451,824,0.8676715398227698,3,11,4940,-0.5803984623167937
72962,824,-0.1626811094284505,4,11,3354,-0.5803984623167937
80217,824,0.8676715398227698,3,11,3551,-0.5803984623167937
64514,824,-0.1626811094284505,2,11,1434,-0.5803984623167937
40167,824,-0.1626811094284505,3,11,1062,-0.5803984623167937
52244,824,-0.1626811094284505,2,11,3336,-0.5803984623167937
15226,824,-0.1626811094284505,2,11,2819,-0.5803984623167937
15231,824,0.8676715398227698,4,11,3017,-0.5803984623167937
21537,824,-0.1626811094284505,3,11,535,-0.5803984623167937
74172,824,0.8676715398227698,5,11,3316,-0.5803984623167937
84189,824,-0.1626811094284505,3,11,3551,-0.5803984623167937
44813,824,-1.1930337586796707,2,11,2706,-0.5803984623167937
65228,824,-0.1626811094284505,2,11,2282,-0.5803984623167937
5071,824,0.8676715398227698,2,11,1806,-0.5803984623167937
8358,824,-0.1626811094284505,4,11,4940,-0.5803984623167937
61140,824,0.8676715398227698,4,11,3362,-0.5803984623167937
19936,824,0.8676715398227698,3,11,7601,-0.5803984623167937
2131,824,-1.1930337586796707,3,11,535,-0.5803984623167937
85647,824,-2.223386407930891,2,11,2400,-0.5803984623167937
11614,824,-0.1626811094284505,2,11,3017,-0.5803984623167937
75074,824,-0.1626811094284505,3,11,2819,-0.5803984623167937
62481,824,0.8676715398227698,2,11,3354,-0.5803984623167937
38818,824,-0.1626811094284505,4,11,2282,-0.5803984623167937
30708,824,-0.1626811094284505,3,11,3551,-0.5803984623167937
42419,824,0.8676715398227698,2,11,371,-0.5803984623167937
12396,824,-0.1626811094284505,5,11,3567,-0.5803984623167937
18142,824,-0.1626811094284505,4,11,441,-0.5803984623167937
33131,824,-0.1626811094284505,4,11,2282,-0.5803984623167937
2326,824,0.8676715398227698,2,11,3098,-0.5803984623167937
21937,824,-1.1930337586796707,4,11,8990,-0.5803984623167937
86355,824,-1.1930337586796707,5,11,426,-0.5803984623167937
31525,824,0.8676715398227698,2,11,6940,-0.5803984623167937
67781,824,0.8676715398227698,2,11,2819,-0.5803984623167937
59874,824,-3.2537390571821114,4,11,1399,-0.5803984623167937
20256,824,-0.1626811094284505,5,11,2201,-0.5803984623167937
68533,824,-0.1626811094284505,3,11,3354,-0.5803984623167937
18198,824,-2.223386407930891,2,11,1376,-0.5803984623167937
54895,824,-2.223386407930891,2,11,667,-0.5803984623167937
79663,824,-1.1930337586796707,2,11,2745,-0.5803984623167937
51998,824,-1.1930337586796707,5,11,3575,-0.5803984623167937
82115,824,0.8676715398227698,4,11,1552,-0.5803984623167937
11487,824,0.8676715398227698,4,11,3354,-0.5803984623167937
708,824,0.8676715398227698,4,11,3285,-0.5803984623167937
63981,824,-0.1626811094284505,4,11,269,-0.5803984623167937
42541,824,0.8676715398227698,4,11,4024,-0.5803984623167937
11738,824,-0.1626811094284505,4,11,1551,-0.5803984623167937
27058,824,-0.1626811094284505,3,11,3567,-0.5803984623167937
75150,824,0.8676715398227698,3,11,3551,-0.5803984623167937
39104,824,-0.1626811094284505,2,11,3385,-0.5803984623167937
64057,824,-2.223386407930891,4,11,667,-0.5803984623167937
25596,824,-0.1626811094284505,4,11,2095,-0.5803984623167937
49146,824,-0.1626811094284505,4,11,3551,-0.5803984623167937
43942,824,-1.1930337586796707,2,11,1434,-0.5803984623167937
60095,824,-3.2537390571821114,2,11,5870,-0.5803984623167937
74487,824,0.8676715398227698,4,11,2835,-0.5803984623167937
24146,824,-0.1626811094284505,2,11,7494,-0.5803984623167937
34027,824,-0.1626811094284505,3,11,3551,-0.5803984623167937
66507,824,-0.1626811094284505,3,11,3098,-0.5803984623167937
67341,824,-0.1626811094284505,3,11,946,-0.5803984623167937
80478,824,-0.1626811094284505,2,11,1060,-0.5803984623167937
19555,824,0.8676715398227698,4,11,3354,-0.5803984623167937
61354,824,0.8676715398227698,2,11,4435,-0.5803984623167937
54110,824,0.8676715398227698,2,11,1434,-0.5803984623167937
82856,824,-0.1626811094284505,3,11,426,-0.5803984623167937
67368,824,0.8676715398227698,3,11,1686,-0.5803984623167937
39910,824,-3.2537390571821114,2,11,6855,-0.5803984623167937
40545,824,-2.223386407930891,2,11,667,-0.5803984623167937
30710,824,-2.223386407930891,2,11,2134,-0.5803984623167937
35485,824,-3.2537390571821114,2,11,535,-0.5803984623167937
13227,824,-0.1626811094284505,3,11,426,-0.5803984623167937
45232,824,0.8676715398227698,3,11,8586,-0.5803984623167937
62550,824,-1.1930337586796707,3,11,2623,-0.5803984623167937
18078,824,-0.1626811094284505,2,11,1434,-0.5803984623167937
74311,824,0.8676715398227698,2,11,3551,-0.5803984623167937
76457,824,-3.2537390571821114,4,11,3344,-0.5803984623167937
34285,824,-0.1626811094284505,2,11,3551,-0.5803984623167937
81524,824,-0.1626811094284505,2,11,1434,-0.5803984623167937
21938,824,0.8676715398227698,2,11,2994,-0.5803984623167937
1891,824,0.8676715398227698,5,11,6558,-0.5803984623167937
516,824,0.8676715398227698,3,11,3687,-0.5803984623167937
31447,824,-0.1626811094284505,2,11,3551,-0.5803984623167937
13786,824,-1.1930337586796707,2,11,765,-0.5803984623167937
31298,824,-0.1626811094284505,3,11,3017,-0.5803984623167937
72856,824,0.8676715398227698,3,11,1847,-0.5803984623167937
55470,824,-3.2537390571821114,5,11,1434,-0.5803984623167937
56375,824,0.8676715398227698,2,11,3331,-0.5803984623167937
23386,824,0.8676715398227698,3,11,2488,-0.5803984623167937
31245,824,0.8676715398227698,5,11,2487,-0.5803984623167937
53742,824,0.8676715398227698,2,11,3013,-0.5803984623167937
678,824,-1.1930337586796707,3,11,2564,-0.5803984623167937
53833,824,0.8676715398227698,4,11,3471,-0.5803984623167937
57571,824,0.8676715398227698,3,11,1376,-0.5803984623167937
480,824,-0.1626811094284505,3,11,2097,-0.5803984623167937
72961,824,0.8676715398227698,3,11,8068,-0.5803984623167937
86656,824,0.8676715398227698,2,11,1174,-0.5803984623167937
36667,824,0.8676715398227698,4,11,3297,-0.5803984623167937
67210,824,0.8676715398227698,2,11,2888,-0.5803984623167937
18228,824,0.8676715398227698,5,11,2015,-0.5803984623167937
56900,824,-1.1930337586796707,2,11,459,-0.5803984623167937
40078,824,-0.1626811094284505,2,11,5639,-0.5803984623167937
53081,824,-0.1626811094284505,4,11,2819,-0.5803984623167937
85441,824,-1.1930337586796707,2,11,3915,-0.5803984623167937
85843,824,-0.1626811094284505,3,11,7326,-0.5803984623167937
58269,824,0.8676715398227698,2,11,8035,-0.5803984623167937
4846,824,-0.1626811094284505,2,11,4188,-0.5803984623167937
57892,824,-0.1626811094284505,4,11,8317,-0.5803984623167937
71609,824,-1.1930337586796707,2,11,1890,-0.5803984623167937
72597,824,-0.1626811094284505,2,11,535,-0.5803984623167937
83126,824,-0.1626811094284505,2,11,2690,-0.5803984623167937
61190,824,-0.1626811094284505,2,11,7207,-0.5803984623167937
31810,824,-0.1626811094284505,2,11,2819,-0.5803984623167937
66899,824,-0.1626811094284505,4,11,7923,-0.5803984623167937
6695,824,0.8676715398227698,3,11,6154,-0.5803984623167937
44992,824,0.8676715398227698,4,11,5020,-0.5803984623167937
75682,824,0.8676715398227698,4,11,5671,-0.5803984623167937
40351,824,-1.1930337586796707,2,11,3551,-0.5803984623167937
23659,824,0.8676715398227698,4,11,5647,-0.5803984623167937
3897,824,0.8676715398227698,1,11,3915,-0.5803984623167937
39061,824,0.8676715398227698,2,11,1172,-0.5803984623167937
61746,824,-0.1626811094284505,2,11,2683,-0.5803984623167937
75747,824,0.8676715398227698,2,11,3369,-0.5803984623167937
33036,824,-2.223386407930891,2,11,5572,-0.5803984623167937
76940,824,-1.1930337586796707,3,11,535,-0.5803984623167937
86619,824,0.8676715398227698,3,11,3354,-0.5803984623167937
41927,824,0.8676715398227698,3,11,8317,-0.5803984623167937
25647,824,-0.1626811094284505,2,11,426,-0.5803984623167937
4981,824,0.8676715398227698,2,11,7052,-0.5803984623167937
64869,824,-0.1626811094284505,1,11,4673,-0.5803984623167937
36554,824,-1.1930337586796707,2,11,3354,-0.5803984623167937
4517,824,-0.1626811094284505,3,11,2538,-0.5803984623167937
6658,824,-1.1930337586796707,4,11,4940,-0.5803984623167937
26617,824,0.8676715398227698,2,11,2690,-0.5803984623167937
76277,824,-0.1626811094284505,2,11,426,-0.5803984623167937
67830,824,0.8676715398227698,2,11,4940,-0.5803984623167937
20627,824,-0.1626811094284505,3,11,1227,-0.5803984623167937
65599,824,0.8676715398227698,4,11,5487,-0.5803984623167937
17916,824,-0.1626811094284505,4,11,2149,-0.5803984623167937
44017,824,0.8676715398227698,1,11,2819,-0.5803984623167937
35655,824,-1.1930337586796707,2,11,7858,-0.5803984623167937
41002,824,-0.1626811094284505,3,11,314,-0.5803984623167937
24843,824,0.8676715398227698,2,11,969,-0.5803984623167937
5419,824,0.8676715398227698,5,11,950,-0.5803984623167937
24838,824,-0.1626811094284505,3,11,136,-0.5803984623167937
32183,824,0.8676715398227698,1,11,6593,-0.5803984623167937
6751,824,0.8676715398227698,3,11,2648,-0.5803984623167937
50879,824,0.8676715398227698,4,11,3098,-0.5803984623167937
23571,824,-0.1626811094284505,3,11,9102,-0.5803984623167937
43722,824,-0.1626811094284505,4,11,5097,-0.5803984623167937
66088,824,-0.1626811094284505,5,11,1967,-0.5803984623167937
76270,824,0.8676715398227698,3,11,299,-0.5803984623167937
20784,824,0.8676715398227698,4,11,3687,-0.5803984623167937
45858,824,-0.1626811094284505,4,11,4940,-0.5803984623167937
61536,824,0.8676715398227698,2,11,4551,-0.5803984623167937
15893,824,0.8676715398227698,3,11,2856,-0.5803984623167937
83668,824,0.8676715398227698,2,11,863,-0.5803984623167937
48761,824,0.8676715398227698,3,11,2690,-0.5803984623167937
16572,824,-0.1626811094284505,4,11,8077,-0.5803984623167937
47431,824,0.8676715398227698,3,11,1434,-0.5803984623167937
2113,824,-3.2537390571821114,3,11,3267,-0.5803984623167937
55892,824,0.8676715398227698,5,11,2648,-0.5803984623167937
26246,824,-0.1626811094284505,4,11,3551,-0.5803984623167937
31354,824,0.8676715398227698,2,11,2635,-0.5803984623167937
71205,824,-0.1626811094284505,4,11,2819,-0.5803984623167937
86243,824,0.8676715398227698,4,11,2819,-0.5803984623167937
9506,824,0.8676715398227698,4,11,8619,-0.5803984623167937
26910,824,0.8676715398227698,2,11,426,-0.5803984623167937
21138,824,-2.223386407930891,2,11,107,-0.5803984623167937
74253,824,-0.1626811094284505,2,11,3551,-0.5803984623167937
30953,824,0.8676715398227698,4,11,3551,-0.5803984623167937
79389,824,-0.1626811094284505,4,11,2819,-0.5803984623167937
36116,824,-0.1626811094284505,4,11,6110,-0.5803984623167937
41105,824,-0.1626811094284505,2,11,3017,-0.5803984623167937
4906,824,-0.1626811094284505,4,11,2359,-0.5803984623167937
57432,824,-0.1626811094284505,3,11,2690,-0.5803984623167937
35678,824,-1.1930337586796707,3,11,426,-0.5803984623167937
44787,824,-1.1930337586796707,4,11,4815,-0.5803984623167937
84700,824,0.8676715398227698,3,11,2738,-0.5803984623167937
30728,824,-0.1626811094284505,2,11,3477,-0.5803984623167937
83627,824,0.8676715398227698,5,11,2623,-0.5803984623167937
37435,824,-0.1626811094284505,5,11,2376,-0.5803984623167937
70595,824,-0.1626811094284505,3,11,2814,-0.5803984623167937
27681,824,0.8676715398227698,2,11,8683,-0.5803984623167937
78324,824,0.8676715398227698,2,11,3687,-0.5803984623167937
43763,824,-0.1626811094284505,5,11,2819,-0.5803984623167937
41367,824,-1.1930337586796707,3,11,5488,-0.5803984623167937
46319,824,-0.1626811094284505,4,11,3098,-0.5803984623167937
48327,824,0.8676715398227698,2,11,2783,-0.5803984623167937
15298,824,0.8676715398227698,3,11,2787,-0.5803984623167937
57428,824,-0.1626811094284505,3,11,2819,-0.5803984623167937
13424,824,-0.1626811094284505,3,11,2835,-0.5803984623167937
78726,824,-1.1930337586796707,2,11,3354,-0.5803984623167937
63302,824,-1.1930337586796707,4,11,6677,-0.5803984623167937
23789,824,0.8676715398227698,3,11,3354,-0.5803984623167937
55712,824,0.8676715398227698,4,11,785,-0.5803984623167937
55885,824,0.8676715398227698,2,11,5488,-0.5803984623167937
44378,824,-0.1626811094284505,4,11,3551,-0.5803984623167937
72263,824,-0.1626811094284505,3,11,3551,-0.5803984623167937
37547,824,0.8676715398227698,3,11,2665,-0.5803984623167937
2197,824,-0.1626811094284505,2,11,5760,-0.5803984623167937
58614,824,-0.1626811094284505,2,11,554,-0.5803984623167937
8908,824,-0.1626811094284505,5,11,337,-0.5803984623167937
79130,824,-1.1930337586796707,2,11,1798,-0.5803984623167937
55722,824,0.8676715398227698,2,11,2409,-0.5803984623167937
6399,824,0.8676715398227698,3,11,3336,-0.5803984623167937
63138,824,-0.1626811094284505,2,11,765,-0.5803984623167937
37169,824,0.8676715398227698,2,11,2708,-0.5803984623167937
1538,824,0.8676715398227698,2,11,2706,-0.5803984623167937
42083,824,0.8676715398227698,3,11,2867,-0.5803984623167937
58795,824,0.8676715398227698,3,11,2708,-0.5803984623167937
40992,824,0.8676715398227698,2,11,293,-0.5803984623167937
24468,824,-0.1626811094284505,5,11,583,-0.5803984623167937
18825,824,-0.1626811094284505,5,11,7035,-0.5803984623167937
73407,824,0.8676715398227698,4,11,3354,-0.5803984623167937
83850,824,0.8676715398227698,3,11,2905,-0.5803984623167937
37600,824,-2.223386407930891,2,11,1349,-0.5803984623167937
72170,824,-0.1626811094284505,3,11,2708,-0.5803984623167937
30206,824,0.8676715398227698,2,11,2547,-0.5803984623167937
70231,824,0.8676715398227698,2,11,9138,-0.5803984623167937
58888,824,-0.1626811094284505,2,11,6098,-0.5803984623167937
46736,824,0.8676715398227698,4,11,535,-0.5803984623167937
28995,824,-0.1626811094284505,2,11,2819,-0.5803984623167937
12960,824,0.8676715398227698,4,11,3551,-0.5803984623167937
17510,824,-0.1626811094284505,5,11,545,-0.5803984623167937
48109,824,0.8676715398227698,4,11,929,-0.5803984623167937
39046,824,-0.1626811094284505,4,11,2856,-0.5803984623167937
22518,824,-0.1626811094284505,2,11,8694,-0.5803984623167937
83401,824,0.8676715398227698,3,11,2690,-0.5803984623167937
51141,824,0.8676715398227698,2,11,900,-0.5803984623167937
57292,824,-1.1930337586796707,2,11,580,-0.5803984623167937
55644,824,-1.1930337586796707,4,11,3354,-0.5803984623167937
49322,824,0.8676715398227698,5,11,707,-0.5803984623167937
82099,824,0.8676715398227698,2,11,2277,-0.5803984623167937
54704,824,-1.1930337586796707,3,11,6940,-0.5803984623167937
80222,824,-0.1626811094284505,3,11,2683,-0.5803984623167937
59487,824,-1.1930337586796707,2,11,2783,-0.5803984623167937
4153,824,0.8676715398227698,4,11,4551,-0.5803984623167937
7526,824,-0.1626811094284505,4,11,122,-0.5803984623167937
69817,824,-1.1930337586796707,2,11,2835,-0.5803984623167937
27656,824,0.8676715398227698,2,11,2242,-0.5803984623167937
39488,824,0.8676715398227698,2,11,2510,-0.5803984623167937
29565,824,-0.1626811094284505,3,11,3915,-0.5803984623167937
26205,824,-0.1626811094284505,5,11,590,-0.5803984623167937
67231,824,-0.1626811094284505,5,11,1156,-0.5803984623167937
20405,824,0.8676715398227698,3,11,2969,-0.5803984623167937
68086,824,-1.1930337586796707,2,11,7671,-0.5803984623167937
8943,824,0.8676715398227698,3,11,3754,-0.5803984623167937
87444,824,0.8676715398227698,2,11,3551,-0.5803984623167937
4747,824,-1.1930337586796707,5,11,7747,-0.5803984623167937
35094,824,-0.1626811094284505,2,11,6123,-0.5803984623167937
39623,824,-0.1626811094284505,3,11,2798,-0.5803984623167937
53820,824,-1.1930337586796707,2,11,394,-0.5803984623167937
65076,824,-0.1626811094284505,3,11,3915,-0.5803984623167937
84271,824,0.8676715398227698,2,11,3551,-0.5803984623167937
49717,824,0.8676715398227698,4,11,7009,-0.5803984623167937
86702,824,-0.1626811094284505,2,11,1473,-0.5803984623167937
36767,824,-0.1626811094284505,2,11,1642,-0.5803984623167937
3912,824,-0.1626811094284505,3,11,1452,-0.5803984623167937
13592,824,-1.1930337586796707,2,11,5782,-0.5803984623167937
50874,824,-1.1930337586796707,5,11,426,-0.5803984623167937
3402,824,-0.1626811094284505,4,11,6701,-0.5803984623167937
62703,824,0.8676715398227698,2,11,2708,-0.5803984623167937
68684,824,0.8676715398227698,4,11,6989,-0.5803984623167937
83508,824,-1.1930337586796707,3,11,7647,-0.5803984623167937
15034,824,0.8676715398227698,5,11,2890,-0.5803984623167937
54831,824,0.8676715398227698,3,11,4940,-0.5803984623167937
53658,824,-0.1626811094284505,4,11,3667,-0.5803984623167937
78147,824,0.8676715398227698,2,11,1934,-0.5803984623167937
58328,824,0.8676715398227698,2,11,2787,-0.5803984623167937
22823,824,0.8676715398227698,2,11,3474,-0.5803984623167937
